# Канал: Height (27)
# Ширина: 5.02 µm
# Высота: 5.02 µm
# Единицы измерения: m
9.2215e-009	1.1361e-008	1.2095e-008	1.1223e-008	1.1054e-008	1.0484e-008	1.0515e-008	1.0647e-008	1.1381e-008	1.0409e-008	1.0441e-008	9.7696e-009	9.5e-009	9.3308e-009	9.0612e-009	1.0197e-008	1.1333e-008	9.156e-009	9.5891e-009	8.8176e-009	9.2507e-009	1.0286e-008	8.9123e-009	8.8435e-009	8.1724e-009	8.5052e-009	9.4402e-009	7.8657e-009	7.5961e-009	7.6277e-009	7.3581e-009	7.992e-009	7.7224e-009	7.3524e-009	7.5848e-009	7.4156e-009	9.1536e-009	7.5791e-009	7.5103e-009	7.04e-009	6.7704e-009	7.0028e-009	6.6328e-009	6.8652e-009	7.2983e-009	7.0287e-009	6.9599e-009	6.7907e-009	8.2276e-009	7.2554e-009	5.982e-009	6.5155e-009	7.1494e-009	7.0806e-009	5.9076e-009	6.5414e-009	6.6734e-009	6.5042e-009	6.1343e-009	5.4632e-009	5.8963e-009	5.8275e-009	5.9594e-009	5.991e-009	6.0226e-009	6.556e-009	5.7846e-009	5.515e-009	5.7474e-009	6.0801e-009	5.3086e-009	6.1432e-009	5.0706e-009	5.303e-009	6.5391e-009	5.4665e-009	6.7026e-009	5.0277e-009	6.4646e-009	5.4924e-009	5.0221e-009	4.8529e-009	5.6875e-009	5.9199e-009	6.4533e-009	4.9792e-009	5.7134e-009	4.7412e-009	5.1743e-009	4.9047e-009	4.6352e-009	4.3656e-009	4.4976e-009	4.8303e-009	4.7615e-009	5.0942e-009	4.6239e-009	5.5589e-009	4.8878e-009	4.819e-009	4.6498e-009	5.0829e-009	5.7168e-009	5.3468e-009	4.475e-009	4.8077e-009	4.9396e-009	4.4693e-009	4.3001e-009	4.3317e-009	4.2629e-009	4.3949e-009	4.2257e-009	4.6588e-009	4.2888e-009	4.1196e-009	4.5527e-009	4.1828e-009	4.8167e-009	5.852e-009	4.0768e-009	3.9076e-009	4.1399e-009	4.0711e-009	4.3034e-009	5.1381e-009	4.467e-009	4.1974e-009	5.032e-009	4.4613e-009	4.4929e-009	4.926e-009	4.2549e-009	3.885e-009	4.6192e-009	4.7512e-009	4.0801e-009	4.6136e-009	3.9425e-009	3.6729e-009	3.5037e-009	4.238e-009	5.5745e-009	4.2007e-009	3.8308e-009	4.1635e-009	4.2955e-009	4.4274e-009	4.2582e-009	6.197e-009	5.024e-009	4.9552e-009	3.6819e-009	3.7135e-009	4.2469e-009	3.9774e-009	3.6074e-009	4.1409e-009	4.0721e-009	5.0071e-009	3.3322e-009	3.8657e-009	3.7969e-009	3.7281e-009	3.7596e-009	3.7912e-009	4.0236e-009	4.3563e-009	3.886e-009	3.7168e-009	3.9491e-009	4.9845e-009	4.9157e-009	4.345e-009	4.4769e-009	6.6165e-009	4.5401e-009	4.2705e-009	4.4025e-009	5.2371e-009	4.6664e-009	3.7945e-009	3.8261e-009	4.1588e-009	5.395e-009	4.9246e-009	4.2536e-009	4.3855e-009	4.2163e-009	4.3483e-009	4.9821e-009	4.5118e-009	4.0415e-009	4.7757e-009	5.7107e-009	5.0396e-009	4.6697e-009	4.5005e-009	4.231e-009	4.2625e-009	6.1009e-009	5.0283e-009	4.9595e-009	4.7904e-009	5.0227e-009	5.255e-009	5.0858e-009	4.6155e-009	4.8479e-009	4.6787e-009	4.5095e-009	5.4445e-009	5.6768e-009	6.0095e-009	4.435e-009	4.567e-009	5.502e-009	5.132e-009	4.9629e-009	5.2956e-009	5.9294e-009	4.9572e-009	5.0892e-009	5.3215e-009	6.3569e-009	5.1839e-009	5.9181e-009	5.7489e-009	5.5798e-009	5.4106e-009	6.4459e-009	6.4775e-009	5.1038e-009	4.9346e-009	6.4719e-009	5.9012e-009	6.8362e-009	5.9643e-009	6.6986e-009	6.0275e-009	7.4644e-009	6.3918e-009	5.4195e-009	5.5515e-009	5.6835e-009	5.715e-009	5.7466e-009	6.8824e-009	6.0105e-009	6.544e-009	6.5756e-009	6.6071e-009	6.8395e-009	5.8673e-009	5.5977e-009	6.5327e-009
1.0205e-008	1.104e-008	1.2075e-008	1.0902e-008	1.0733e-008	1.1567e-008	1.0796e-008	1.0125e-008	9.9557e-009	9.9873e-009	9.9185e-009	9.4481e-009	9.0782e-009	9.1098e-009	8.9406e-009	9.0725e-009	9.1041e-009	8.8346e-009	9.7696e-009	7.9943e-009	7.8251e-009	7.8567e-009	7.9886e-009	8.4217e-009	8.2526e-009	7.8826e-009	7.5127e-009	7.1427e-009	7.3751e-009	7.6074e-009	7.639e-009	7.269e-009	7.0998e-009	7.8341e-009	7.163e-009	7.4957e-009	7.3265e-009	7.4585e-009	6.687e-009	6.1163e-009	6.9509e-009	6.581e-009	6.4118e-009	6.5438e-009	6.2742e-009	6.4062e-009	6.1366e-009	6.3689e-009	6.7016e-009	6.4321e-009	6.2629e-009	5.7926e-009	6.326e-009	6.7591e-009	6.4896e-009	5.8185e-009	5.8501e-009	6.8854e-009	5.6121e-009	6.4467e-009	5.4745e-009	6.5098e-009	6.0395e-009	5.2681e-009	6.705e-009	5.9335e-009	5.162e-009	5.3944e-009	6.9316e-009	5.5579e-009	5.991e-009	5.0188e-009	5.3515e-009	4.8812e-009	4.8124e-009	4.9443e-009	5.1766e-009	4.9071e-009	4.236e-009	4.9702e-009	5.8049e-009	4.7322e-009	5.2657e-009	4.7954e-009	4.4255e-009	5.0593e-009	6.1951e-009	4.9217e-009	4.6521e-009	5.0852e-009	5.9199e-009	4.0442e-009	4.6781e-009	4.5089e-009	4.8416e-009	6.68e-009	5.6074e-009	4.6352e-009	4.0645e-009	3.8953e-009	4.1276e-009	3.9584e-009	4.3915e-009	4.0216e-009	4.3543e-009	4.687e-009	4.2167e-009	4.1479e-009	3.778e-009	3.8095e-009	5.648e-009	4.6757e-009	4.3058e-009	4.237e-009	3.867e-009	3.6979e-009	3.8298e-009	3.8614e-009	3.7926e-009	3.6234e-009	3.9561e-009	4.4896e-009	4.3204e-009	4.2516e-009	4.3836e-009	4.917e-009	4.2459e-009	3.7756e-009	3.8072e-009	4.0395e-009	4.0711e-009	4.4038e-009	4.1343e-009	4.7681e-009	4.4986e-009	7.7423e-009	8.3761e-009	4.2921e-009	4.0226e-009	4.4557e-009	4.1861e-009	6.5264e-009	9.469e-009	6.1881e-009	4.3124e-009	3.2398e-009	3.5725e-009	4.3068e-009	4.3383e-009	4.6711e-009	3.6988e-009	4.935e-009	3.9627e-009	3.6932e-009	3.524e-009	3.3548e-009	3.5871e-009	3.7191e-009	4.8549e-009	4.2842e-009	3.2116e-009	3.6446e-009	3.5758e-009	3.6074e-009	4.442e-009	4.1725e-009	5.1075e-009	4.0349e-009	3.6649e-009	3.7969e-009	3.6277e-009	4.6631e-009	4.6946e-009	5.1277e-009	4.6574e-009	4.1871e-009	3.4156e-009	3.648e-009	4.583e-009	5.518e-009	4.8469e-009	5.3803e-009	5.2112e-009	3.9378e-009	3.869e-009	3.8002e-009	3.5306e-009	4.1645e-009	4.5976e-009	3.8261e-009	4.5604e-009	4.2908e-009	5.3262e-009	6.1608e-009	1.0609e-008	1.034e-008	4.8502e-009	4.3799e-009	4.2107e-009	5.0453e-009	4.1735e-009	5.3092e-009	4.7385e-009	4.1678e-009	4.5005e-009	5.2348e-009	4.3629e-009	6.2013e-009	5.3295e-009	6.2645e-009	5.493e-009	4.9223e-009	4.6527e-009	4.3832e-009	4.7159e-009	5.4501e-009	6.2848e-009	4.7102e-009	5.1433e-009	6.6806e-009	6.0095e-009	4.6358e-009	5.6712e-009	5.1005e-009	5.5336e-009	5.4648e-009	5.2956e-009	4.9256e-009	5.7602e-009	5.3903e-009	5.5223e-009	6.3569e-009	6.5892e-009	5.617e-009	5.6486e-009	5.379e-009	5.3102e-009	5.7433e-009	6.879e-009	6.0072e-009	5.5369e-009	5.5685e-009	5.6e-009	5.9327e-009	7.0685e-009	5.8955e-009	5.4252e-009	5.8583e-009	6.2914e-009	6.5237e-009	5.8526e-009	6.1854e-009	6.0162e-009	6.3489e-009	6.1797e-009	6.3117e-009
9.372e-009	1.0608e-008	1.0941e-008	1.1173e-008	1.0301e-008	1.0032e-008	9.9629e-009	1.0095e-008	9.9257e-009	9.7565e-009	1.0892e-008	1.0422e-008	9.5501e-009	9.1802e-009	9.814e-009	8.7414e-009	9.7768e-009	9.1057e-009	7.9327e-009	8.1651e-009	7.9959e-009	8.429e-009	7.8583e-009	7.9902e-009	8.4233e-009	1.0161e-008	8.3861e-009	7.4139e-009	7.6462e-009	6.9751e-009	8.8135e-009	7.4398e-009	9.2782e-009	7.4026e-009	6.5307e-009	6.7631e-009	7.5977e-009	7.2277e-009	6.657e-009	8.6962e-009	8.4266e-009	6.1495e-009	6.4822e-009	6.7145e-009	6.1438e-009	6.7777e-009	7.01e-009	6.6401e-009	6.8724e-009	6.2013e-009	6.1325e-009	5.863e-009	5.9949e-009	5.9261e-009	6.3592e-009	6.3908e-009	5.6193e-009	5.4501e-009	5.0802e-009	5.5133e-009	5.846e-009	5.6768e-009	7.5152e-009	5.5392e-009	6.5746e-009	5.2008e-009	5.2324e-009	5.3644e-009	5.2956e-009	5.4275e-009	4.9572e-009	5.3903e-009	6.0242e-009	6.4573e-009	5.2843e-009	5.3158e-009	5.0463e-009	5.7805e-009	6.0129e-009	6.5463e-009	5.0722e-009	4.903e-009	4.7338e-009	5.3677e-009	6.7042e-009	5.1297e-009	4.4586e-009	4.1891e-009	4.321e-009	4.1518e-009	4.6853e-009	6.0218e-009	4.6481e-009	4.3785e-009	5.4139e-009	4.2409e-009	3.9713e-009	4.1033e-009	4.436e-009	4.8691e-009	4.8003e-009	5.0326e-009	5.4657e-009	4.7947e-009	4.1236e-009	5.962e-009	5.2909e-009	7.7316e-009	6.5586e-009	4.1811e-009	3.9115e-009	6.0511e-009	7.2872e-009	5.1104e-009	3.9374e-009	3.8686e-009	3.7998e-009	4.1325e-009	4.0637e-009	4.5972e-009	4.7292e-009	4.0581e-009	3.7885e-009	4.0209e-009	3.952e-009	3.6825e-009	3.9148e-009	4.1472e-009	3.7772e-009	4.0095e-009	4.0411e-009	5.478e-009	5.1081e-009	3.7343e-009	3.6655e-009	5.1024e-009	5.4351e-009	4.1618e-009	4.093e-009	3.9238e-009	4.4573e-009	3.6858e-009	4.0185e-009	3.6486e-009	4.5836e-009	3.8121e-009	3.8437e-009	4.076e-009	4.0072e-009	3.838e-009	4.0704e-009	4.0016e-009	4.2339e-009	4.667e-009	5.602e-009	4.5294e-009	3.6575e-009	4.0906e-009	4.1222e-009	3.953e-009	3.7838e-009	4.7188e-009	3.7466e-009	4.5812e-009	4.5124e-009	6.0497e-009	4.8767e-009	4.306e-009	3.9361e-009	4.7707e-009	5.5049e-009	4.0308e-009	3.5605e-009	3.9936e-009	4.0251e-009	4.9601e-009	4.1887e-009	4.2203e-009	4.9545e-009	3.9823e-009	4.6161e-009	4.1458e-009	4.1774e-009	4.7109e-009	4.9432e-009	4.2721e-009	4.6048e-009	4.3353e-009	6.2741e-009	5.1011e-009	4.5304e-009	4.4616e-009	4.5935e-009	5.93e-009	7.0658e-009	5.2905e-009	3.9168e-009	4.2495e-009	4.1807e-009	4.413e-009	4.3442e-009	5.0785e-009	5.3108e-009	4.3386e-009	4.1694e-009	4.3013e-009	5.3367e-009	8.7812e-009	5.701e-009	5.0299e-009	4.9611e-009	4.9927e-009	4.7231e-009	5.2566e-009	4.5855e-009	5.7213e-009	6.1544e-009	4.9814e-009	5.1134e-009	4.7434e-009	4.6746e-009	5.1077e-009	5.1393e-009	5.7731e-009	5.7043e-009	5.0332e-009	5.366e-009	5.6987e-009	5.7303e-009	6.1634e-009	5.4923e-009	5.1223e-009	5.3547e-009	5.3862e-009	5.719e-009	6.0517e-009	5.6817e-009	5.4122e-009	5.243e-009	6.0776e-009	5.6073e-009	5.5385e-009	5.4697e-009	6.0031e-009	6.4362e-009	7.4716e-009	6.0979e-009	5.8283e-009	6.3618e-009	6.6945e-009	6.2242e-009	6.055e-009	6.2873e-009	6.0178e-009	6.9528e-009	6.1813e-009
9.737e-009	1.0873e-008	1.1205e-008	1.0334e-008	1.0967e-008	1.0296e-008	9.9265e-009	1.056e-008	9.5881e-009	9.3185e-009	8.9486e-009	9.4821e-009	8.9114e-009	9.4448e-009	8.6734e-009	8.3034e-009	8.5358e-009	8.1658e-009	7.8962e-009	7.9278e-009	8.4613e-009	8.9948e-009	9.2271e-009	7.9537e-009	7.1823e-009	7.3142e-009	7.9481e-009	7.5782e-009	8.0112e-009	7.2398e-009	8.1748e-009	7.5037e-009	7.0334e-009	6.7638e-009	8.7026e-009	6.7266e-009	7.1597e-009	6.4886e-009	6.5202e-009	6.1502e-009	6.8845e-009	6.4141e-009	6.5461e-009	5.875e-009	6.3081e-009	5.7374e-009	5.769e-009	6.1017e-009	6.334e-009	5.9641e-009	6.6983e-009	6.8303e-009	6.2596e-009	6.0904e-009	5.5197e-009	5.3505e-009	5.7836e-009	5.9156e-009	5.0437e-009	6.4806e-009	6.4118e-009	6.2426e-009	4.7685e-009	5.1012e-009	6.0362e-009	5.064e-009	6.5009e-009	6.3317e-009	6.9656e-009	5.5918e-009	4.6196e-009	6.1569e-009	5.5862e-009	5.5174e-009	6.2516e-009	6.4839e-009	4.3071e-009	4.4391e-009	4.2699e-009	5.1045e-009	4.0319e-009	4.5654e-009	4.2958e-009	4.4278e-009	4.0578e-009	4.2902e-009	4.5225e-009	4.6545e-009	4.1842e-009	4.9184e-009	4.2473e-009	3.6766e-009	4.0093e-009	4.2417e-009	4.1728e-009	4.6059e-009	3.7341e-009	4.2676e-009	3.7973e-009	4.13e-009	5.065e-009	3.7916e-009	4.2247e-009	4.457e-009	5.4924e-009	3.9179e-009	4.7525e-009	4.3826e-009	3.6111e-009	3.4419e-009	4.6781e-009	6.5165e-009	5.6446e-009	9.0891e-009	6.0089e-009	5.1371e-009	4.9679e-009	3.6945e-009	3.6257e-009	3.4565e-009	4.3915e-009	4.3227e-009	5.7596e-009	4.2855e-009	4.1163e-009	4.3487e-009	4.1795e-009	3.5084e-009	5.0457e-009	3.3708e-009	3.2016e-009	4.1366e-009	4.6701e-009	3.6979e-009	3.9302e-009	3.4599e-009	3.7926e-009	4.1253e-009	3.4542e-009	3.7869e-009	3.5174e-009	3.9505e-009	3.5805e-009	3.4113e-009	3.744e-009	3.6752e-009	3.1045e-009	3.1361e-009	3.4688e-009	3.4e-009	3.4316e-009	3.6639e-009	3.8963e-009	4.8313e-009	6.1678e-009	7.1028e-009	5.4279e-009	3.9538e-009	4.2865e-009	3.4146e-009	4.8515e-009	3.8793e-009	3.6098e-009	3.8421e-009	4.9778e-009	5.8125e-009	6.1452e-009	3.4665e-009	4.3011e-009	4.6338e-009	3.6616e-009	3.4924e-009	3.6244e-009	3.4552e-009	3.3864e-009	3.5183e-009	3.5499e-009	3.7823e-009	3.8138e-009	5.853e-009	1.1205e-008	1.3344e-008	1.3978e-008	1.5114e-008	9.7249e-009	4.9383e-009	4.5683e-009	4.7003e-009	3.2262e-009	3.6593e-009	3.992e-009	3.5217e-009	4.0551e-009	3.5848e-009	3.8171e-009	5.3544e-009	5.6871e-009	4.5142e-009	4.4454e-009	5.28e-009	4.4081e-009	4.7408e-009	4.1701e-009	4.001e-009	4.2333e-009	5.9713e-009	5.4006e-009	8.7447e-009	7.6721e-009	4.6923e-009	4.9246e-009	5.8596e-009	4.4859e-009	5.0194e-009	4.8502e-009	4.4802e-009	5.3149e-009	4.5434e-009	4.575e-009	4.6066e-009	4.8389e-009	6.3762e-009	5.7051e-009	5.5359e-009	5.5675e-009	4.8964e-009	7.3371e-009	6.4652e-009	5.1919e-009	5.8257e-009	5.8573e-009	5.7885e-009	5.6193e-009	5.6509e-009	5.5821e-009	5.1118e-009	5.4445e-009	5.6768e-009	7.0133e-009	5.4388e-009	5.4704e-009	5.7027e-009	7.0393e-009	5.8663e-009	5.2956e-009	6.0298e-009	5.8606e-009	6.3941e-009	6.6264e-009	6.0557e-009	5.485e-009	5.9181e-009	6.552e-009	6.9851e-009	9.0243e-009	6.5463e-009
1.1521e-008	1.2356e-008	1.309e-008	1.3122e-008	1.3454e-008	1.2181e-008	1.0506e-008	1.1843e-008	9.4651e-009	9.3963e-009	1.0331e-008	9.3591e-009	1.0696e-008	9.7234e-009	9.9557e-009	9.0839e-009	9.1154e-009	8.4443e-009	8.4759e-009	8.0056e-009	7.8364e-009	7.868e-009	7.5984e-009	7.8308e-009	7.4608e-009	7.4924e-009	7.7247e-009	8.1578e-009	7.4867e-009	7.9198e-009	7.3491e-009	7.983e-009	7.5127e-009	6.6408e-009	7.4754e-009	7.4066e-009	6.8359e-009	7.5702e-009	7.3006e-009	6.5291e-009	6.0588e-009	6.5923e-009	5.9212e-009	7.057e-009	5.9844e-009	6.6182e-009	6.1479e-009	6.0791e-009	5.9099e-009	6.0419e-009	6.1738e-009	6.4062e-009	5.8354e-009	6.9712e-009	5.999e-009	5.8298e-009	5.8614e-009	6.9971e-009	5.7238e-009	5.9561e-009	5.1846e-009	5.5174e-009	5.047e-009	5.4801e-009	5.6121e-009	5.8444e-009	5.2737e-009	5.7068e-009	5.1361e-009	5.77e-009	5.4e-009	4.5282e-009	4.8609e-009	4.6917e-009	4.7233e-009	5.056e-009	4.6861e-009	5.2195e-009	5.3515e-009	5.5838e-009	5.1135e-009	4.9443e-009	4.9759e-009	4.6059e-009	4.8383e-009	4.4683e-009	4.1988e-009	4.2303e-009	3.9608e-009	4.695e-009	4.1243e-009	5.0593e-009	4.2878e-009	4.3194e-009	4.7525e-009	4.483e-009	5.6187e-009	4.8472e-009	4.8788e-009	4.5089e-009	4.4401e-009	4.3713e-009	4.8044e-009	5.2375e-009	4.9679e-009	4.9995e-009	5.1314e-009	4.9622e-009	5.0942e-009	5.9288e-009	5.3581e-009	4.3859e-009	5.1201e-009	5.0513e-009	3.8783e-009	3.8095e-009	3.8411e-009	4.2742e-009	4.0046e-009	4.3374e-009	4.4693e-009	3.5975e-009	3.9302e-009	3.4599e-009	3.5918e-009	3.6234e-009	3.4542e-009	4.6903e-009	3.8185e-009	4.0508e-009	4.3836e-009	3.4113e-009	3.2421e-009	4.3779e-009	3.7068e-009	5.5452e-009	4.9745e-009	3.7012e-009	3.6324e-009	3.162e-009	3.1936e-009	4.4298e-009	3.4575e-009	3.6899e-009	3.7214e-009	3.753e-009	3.7846e-009	5.0207e-009	3.4462e-009	4.1805e-009	9.4318e-009	1.7594e-008	2.2745e-008	2.3078e-008	2.3712e-008	2.1435e-008	1.4841e-008	8.2475e-009	3.762e-009	4.2955e-009	4.0259e-009	3.656e-009	3.9887e-009	3.8195e-009	3.2488e-009	3.5815e-009	3.5127e-009	3.745e-009	3.7766e-009	3.6074e-009	3.9401e-009	3.9717e-009	3.8025e-009	4.1352e-009	4.6687e-009	3.3954e-009	4.23e-009	3.6593e-009	6.1e-009	1.4965e-008	1.9514e-008	1.824e-008	2.1083e-008	2.1114e-008	1.3818e-008	5.3172e-009	4.1442e-009	3.7743e-009	5.2112e-009	5.2427e-009	5.6758e-009	5.8078e-009	4.1329e-009	4.4656e-009	4.3968e-009	5.9341e-009	4.1588e-009	3.9896e-009	3.8205e-009	4.0528e-009	4.5863e-009	4.5175e-009	4.7498e-009	4.7814e-009	4.6122e-009	5.0453e-009	5.6792e-009	6.9153e-009	5.7423e-009	4.3686e-009	4.4001e-009	5.1344e-009	4.8648e-009	5.2979e-009	4.7272e-009	4.1565e-009	4.3888e-009	4.2197e-009	4.8535e-009	5.0858e-009	5.4186e-009	6.3536e-009	4.9798e-009	4.7102e-009	5.6452e-009	5.5764e-009	7.2141e-009	5.4388e-009	4.9685e-009	5.0001e-009	6.1358e-009	5.6655e-009	5.2956e-009	6.1302e-009	5.5595e-009	6.4945e-009	5.4219e-009	5.855e-009	5.485e-009	5.3158e-009	6.7527e-009	5.7805e-009	6.5148e-009	6.7471e-009	5.8752e-009	5.8064e-009	5.838e-009	6.773e-009	6.6038e-009	5.9327e-009	6.2655e-009	5.7951e-009	6.3286e-009	6.3602e-009	5.7895e-009	6.4233e-009
1.0316e-008	1.5166e-008	1.9514e-008	1.8743e-008	1.9678e-008	1.9609e-008	1.3618e-008	1.0337e-008	1.0067e-008	1.04e-008	9.5279e-009	1.0061e-008	9.7918e-009	9.8234e-009	1.0156e-008	1.089e-008	1.1123e-008	1.1757e-008	1.0082e-008	8.4067e-009	9.6429e-009	8.4699e-009	7.7988e-009	7.9308e-009	7.862e-009	8.5962e-009	7.9251e-009	8.559e-009	8.6909e-009	7.8191e-009	8.0514e-009	7.5811e-009	8.3153e-009	7.7446e-009	9.583e-009	7.4063e-009	7.6386e-009	6.8671e-009	7.0995e-009	7.0307e-009	7.5641e-009	6.8931e-009	7.4265e-009	7.0566e-009	6.6866e-009	7.2201e-009	6.7498e-009	8.2871e-009	7.3148e-009	7.7479e-009	6.2738e-009	7.2088e-009	6.5377e-009	6.9708e-009	6.8016e-009	6.2309e-009	6.9652e-009	6.5952e-009	6.1249e-009	6.1565e-009	6.69e-009	6.0189e-009	6.9539e-009	5.4797e-009	6.9166e-009	6.1452e-009	5.3737e-009	5.4053e-009	5.4369e-009	5.3681e-009	4.8977e-009	5.5316e-009	5.4628e-009	6.197e-009	5.2248e-009	5.6579e-009	5.5891e-009	5.8214e-009	5.4515e-009	5.8846e-009	5.1131e-009	5.1447e-009	4.9755e-009	5.9105e-009	5.139e-009	5.5721e-009	5.1018e-009	4.4307e-009	5.4661e-009	4.6946e-009	4.7262e-009	4.7578e-009	5.3917e-009	4.6202e-009	4.2502e-009	4.2818e-009	4.4138e-009	4.7465e-009	4.4769e-009	4.5085e-009	4.3393e-009	4.672e-009	4.7036e-009	5.3375e-009	5.4694e-009	6.5048e-009	6.436e-009	6.3672e-009	5.9972e-009	4.9246e-009	5.96e-009	4.787e-009	4.5175e-009	5.2517e-009	5.2833e-009	4.9133e-009	3.9411e-009	4.4746e-009	4.1047e-009	4.337e-009	4.0674e-009	4.6009e-009	4.231e-009	4.8648e-009	4.3945e-009	4.7272e-009	4.8592e-009	4.9911e-009	4.32e-009	5.9577e-009	4.9855e-009	4.7159e-009	3.7437e-009	4.4779e-009	3.7064e-009	3.8384e-009	3.6692e-009	4.4035e-009	3.7324e-009	3.5632e-009	3.8959e-009	4.2286e-009	4.1598e-009	5.2956e-009	3.7211e-009	4.5557e-009	4.1857e-009	4.1169e-009	4.55e-009	4.7824e-009	1.0736e-008	2.1107e-008	2.6158e-008	2.6792e-008	2.7727e-008	2.7959e-008	2.2971e-008	1.1861e-008	4.2635e-009	4.6966e-009	3.9251e-009	3.5552e-009	3.2856e-009	4.9233e-009	3.7503e-009	4.2838e-009	4.4157e-009	3.845e-009	3.7762e-009	4.3097e-009	3.5382e-009	3.9713e-009	3.7018e-009	3.7334e-009	3.6645e-009	3.395e-009	3.7277e-009	3.6589e-009	3.6905e-009	4.9266e-009	1.068e-008	1.4626e-008	1.5762e-008	1.3384e-008	9.8023e-009	4.1123e-009	4.5454e-009	4.075e-009	4.207e-009	4.2386e-009	4.3705e-009	5.0044e-009	3.9318e-009	4.3649e-009	4.3964e-009	4.428e-009	4.4596e-009	4.6919e-009	4.2216e-009	4.4539e-009	4.4855e-009	5.1194e-009	5.151e-009	4.8814e-009	4.5114e-009	4.2419e-009	4.3738e-009	4.8069e-009	5.24e-009	4.2678e-009	4.5001e-009	4.5317e-009	4.8644e-009	4.896e-009	5.831e-009	4.7584e-009	5.6934e-009	4.8216e-009	4.552e-009	5.0855e-009	5.117e-009	4.8475e-009	5.1802e-009	5.6133e-009	5.0426e-009	4.6726e-009	4.8046e-009	4.9366e-009	5.9719e-009	5.1001e-009	6.2358e-009	7.2712e-009	6.6001e-009	7.8363e-009	8.8716e-009	5.1892e-009	5.1204e-009	5.0516e-009	5.3843e-009	5.9177e-009	5.1463e-009	5.8805e-009	5.4102e-009	5.4418e-009	5.2726e-009	4.9026e-009	5.3357e-009	6.07e-009	6.6035e-009	6.0327e-009	6.767e-009	6.1963e-009	5.8263e-009	6.5606e-009	6.5921e-009	5.8207e-009
