



2.3146e-007	2.3032e-007	2.2955e-007	2.2871e-007	2.2809e-007	2.2798e-007	2.2884e-007	2.2844e-007	2.2753e-007	2.2639e-007	2.2518e-007	2.2396e-007	2.2253e-007	2.2161e-007	2.2069e-007	2.197e-007	2.1901e-007	2.1846e-007	2.1851e-007	2.1878e-007	2.1941e-007	2.205e-007	2.2239e-007	2.2458e-007	2.2722e-007	2.3052e-007	2.3353e-007	2.3727e-007	2.4132e-007	2.4521e-007	2.5021e-007	2.5529e-007	2.603e-007	2.6575e-007	2.7164e-007	2.7679e-007	2.812e-007	2.8325e-007	2.8477e-007	2.8578e-007	2.8531e-007	2.8417e-007	2.8267e-007	2.819e-007	2.8143e-007	2.8089e-007	2.8049e-007	2.795e-007	2.7629e-007	2.7249e-007	2.695e-007	2.6652e-007	2.6338e-007	2.6106e-007	2.5822e-007	2.5539e-007	2.5262e-007	2.5023e-007	2.4783e-007	2.4463e-007	2.4083e-007	2.3717e-007	2.3389e-007	2.3113e-007	2.2873e-007	2.273e-007	2.2624e-007	2.2518e-007	2.2575e-007	2.2572e-007	2.2673e-007	2.2878e-007	2.312e-007	2.3428e-007	2.3817e-007	2.4281e-007	2.4819e-007	2.5238e-007	2.5576e-007	2.5833e-007	2.6163e-007	2.6501e-007	2.6861e-007	2.717e-007	2.7389e-007	2.7646e-007	2.7887e-007	2.8129e-007	2.8349e-007	2.8583e-007	2.8818e-007	2.9096e-007	2.9383e-007	2.9691e-007	2.9962e-007	3.0204e-007	3.0357e-007	3.051e-007	3.0693e-007	3.0846e-007	3.1058e-007	3.1263e-007	3.1497e-007	3.1584e-007	3.1611e-007	3.1631e-007	3.171e-007	3.1848e-007	3.2031e-007	3.2229e-007	3.2493e-007	3.2794e-007	3.3161e-007	3.3633e-007	3.4045e-007	3.4516e-007	3.498e-007	3.5303e-007	3.5427e-007	3.5403e-007	3.5371e-007	3.5324e-007	3.5174e-007	3.5001e-007	3.4866e-007	3.4738e-007	3.4669e-007	3.4578e-007	3.4502e-007	3.43e-007	3.4068e-007	3.3896e-007	3.3731e-007	3.3581e-007	3.3372e-007	3.3177e-007	3.3005e-007	3.2781e-007	3.2601e-007	3.2377e-007	3.2071e-007	3.1773e-007	3.1394e-007	3.0896e-007	3.0435e-007	3.0048e-007	2.9772e-007	2.9696e-007	2.976e-007	2.9869e-007	2.9645e-007	2.9155e-007	2.8583e-007	2.8019e-007	2.761e-007	2.7304e-007	2.7169e-007	2.7145e-007	2.7209e-007	2.72e-007	2.6909e-007	2.6263e-007	2.561e-007	2.512e-007	2.48e-007	2.4479e-007	2.4204e-007	2.3935e-007	2.3697e-007	2.3532e-007	2.3382e-007	2.3225e-007	2.3038e-007	2.2925e-007	2.2901e-007	2.2987e-007	2.32e-007	2.3494e-007	2.384e-007	2.4238e-007	2.4443e-007	2.4449e-007	2.4284e-007	2.4053e-007	2.3851e-007	2.3738e-007	2.3655e-007	2.3609e-007	2.3474e-007	2.3324e-007	2.3241e-007	2.3187e-007	2.2867e-007	2.2436e-007	2.1938e-007	2.1485e-007	2.1062e-007	2.0631e-007	2.0288e-007	2.0028e-007	1.9671e-007	1.9003e-007	1.8017e-007	1.7357e-007	1.6667e-007	1.6036e-007	1.5516e-007	1.5196e-007	1.4913e-007	1.4623e-007	1.4237e-007	1.3909e-007	1.3693e-007	1.3343e-007	1.2987e-007	1.2778e-007	1.265e-007	1.2538e-007	1.2269e-007	1.1824e-007	1.1275e-007	1.0933e-007	1.0687e-007	1.047e-007	1.0336e-007	1.009e-007	9.8144e-008	9.5834e-008	9.3376e-008	9.1658e-008	8.8682e-008	8.5336e-008	8.2805e-008	8.0865e-008	7.7445e-008	7.4396e-008	7.2086e-008	6.9851e-008	6.7615e-008	6.4788e-008	6.2922e-008	6.0687e-008	5.8378e-008	5.5995e-008	5.413e-008	5.3153e-008	5.4988e-008	5.3345e-008	5.0148e-008	4.7617e-008	4.3903e-008	4.004e-008	3.6769e-008	3.4017e-008	3.045e-008	2.6736e-008
2.314e-007	2.3041e-007	2.2942e-007	2.285e-007	2.2781e-007	2.2815e-007	2.2827e-007	2.2794e-007	2.2754e-007	2.2685e-007	2.2534e-007	2.239e-007	2.221e-007	2.2118e-007	2.2071e-007	2.189e-007	2.1747e-007	2.167e-007	2.163e-007	2.1657e-007	2.1743e-007	2.1859e-007	2.2019e-007	2.223e-007	2.2553e-007	2.2891e-007	2.3191e-007	2.3529e-007	2.3933e-007	2.4345e-007	2.4808e-007	2.536e-007	2.589e-007	2.6406e-007	2.7025e-007	2.7547e-007	2.8033e-007	2.8341e-007	2.8538e-007	2.8632e-007	2.8584e-007	2.8463e-007	2.8276e-007	2.8103e-007	2.7937e-007	2.7853e-007	2.7762e-007	2.7663e-007	2.7431e-007	2.7117e-007	2.6759e-007	2.6446e-007	2.6103e-007	2.5797e-007	2.552e-007	2.5229e-007	2.4953e-007	2.4699e-007	2.4415e-007	2.402e-007	2.3573e-007	2.3201e-007	2.2873e-007	2.2611e-007	2.2453e-007	2.228e-007	2.2115e-007	2.2031e-007	2.1977e-007	2.1974e-007	2.2142e-007	2.2265e-007	2.2581e-007	2.2956e-007	2.3405e-007	2.3846e-007	2.4369e-007	2.4788e-007	2.506e-007	2.5301e-007	2.5624e-007	2.597e-007	2.6322e-007	2.6742e-007	2.7043e-007	2.7336e-007	2.7593e-007	2.7872e-007	2.8121e-007	2.84e-007	2.8701e-007	2.9031e-007	2.9273e-007	2.9552e-007	2.9801e-007	3.0072e-007	3.0218e-007	3.0386e-007	3.0591e-007	3.0832e-007	3.1074e-007	3.1324e-007	3.1477e-007	3.1519e-007	3.1509e-007	3.1529e-007	3.1571e-007	3.1709e-007	3.1847e-007	3.2038e-007	3.2279e-007	3.2573e-007	3.2911e-007	3.3294e-007	3.3691e-007	3.4192e-007	3.4708e-007	3.5135e-007	3.5354e-007	3.5367e-007	3.5239e-007	3.5126e-007	3.502e-007	3.4862e-007	3.4756e-007	3.4665e-007	3.4604e-007	3.4491e-007	3.4407e-007	3.4257e-007	3.4048e-007	3.3861e-007	3.3659e-007	3.3538e-007	3.3366e-007	3.3097e-007	3.2851e-007	3.2715e-007	3.2558e-007	3.2378e-007	3.2102e-007	3.1811e-007	3.1462e-007	3.0986e-007	3.0532e-007	3.0153e-007	2.9892e-007	2.9771e-007	2.9962e-007	3.0204e-007	3.0268e-007	2.9926e-007	2.9199e-007	2.8471e-007	2.784e-007	2.7453e-007	2.7252e-007	2.722e-007	2.7366e-007	2.746e-007	2.7192e-007	2.6561e-007	2.5908e-007	2.538e-007	2.5008e-007	2.4673e-007	2.4361e-007	2.4092e-007	2.3861e-007	2.3659e-007	2.3465e-007	2.3293e-007	2.3172e-007	2.3111e-007	2.3139e-007	2.3366e-007	2.3727e-007	2.411e-007	2.4522e-007	2.4831e-007	2.4866e-007	2.4739e-007	2.4522e-007	2.4313e-007	2.4156e-007	2.4043e-007	2.3967e-007	2.3884e-007	2.3793e-007	2.3666e-007	2.3553e-007	2.3462e-007	2.3179e-007	2.283e-007	2.2325e-007	2.1805e-007	2.1359e-007	2.0921e-007	2.0497e-007	2.0295e-007	2.0116e-007	1.9522e-007	1.8699e-007	1.7898e-007	1.726e-007	1.6622e-007	1.6087e-007	1.5805e-007	1.5573e-007	1.5327e-007	1.4911e-007	1.4599e-007	1.4346e-007	1.4063e-007	1.3743e-007	1.3482e-007	1.3332e-007	1.3316e-007	1.3026e-007	1.2484e-007	1.189e-007	1.1593e-007	1.1236e-007	1.1005e-007	1.0744e-007	1.058e-007	1.0341e-007	9.9992e-008	9.8052e-008	9.5742e-008	9.3432e-008	9.0753e-008	8.8221e-008	8.5689e-008	8.2935e-008	8.0922e-008	7.913e-008	7.7043e-008	7.4289e-008	7.1462e-008	6.8487e-008	6.7065e-008	6.4904e-008	6.2669e-008	6.0656e-008	6.0715e-008	6.2698e-008	6.0611e-008	5.9634e-008	5.4291e-008	5.0059e-008	4.5974e-008	4.2925e-008	4.0025e-008	3.7716e-008	3.6444e-008
2.3112e-007	2.3028e-007	2.2965e-007	2.2903e-007	2.2856e-007	2.2868e-007	2.288e-007	2.284e-007	2.2793e-007	2.2656e-007	2.2513e-007	2.2333e-007	2.2182e-007	2.2083e-007	2.1939e-007	2.1803e-007	2.1674e-007	2.1568e-007	2.1491e-007	2.1503e-007	2.1537e-007	2.1616e-007	2.1791e-007	2.201e-007	2.2273e-007	2.2604e-007	2.2978e-007	2.3353e-007	2.3757e-007	2.4235e-007	2.4654e-007	2.5184e-007	2.5729e-007	2.6333e-007	2.6893e-007	2.7467e-007	2.7997e-007	2.835e-007	2.8576e-007	2.8714e-007	2.8697e-007	2.8554e-007	2.8329e-007	2.806e-007	2.7805e-007	2.7618e-007	2.7482e-007	2.7324e-007	2.7084e-007	2.6845e-007	2.6539e-007	2.6218e-007	2.5905e-007	2.5547e-007	2.5255e-007	2.4979e-007	2.4717e-007	2.4389e-007	2.398e-007	2.3533e-007	2.302e-007	2.2684e-007	2.2371e-007	2.2124e-007	2.1937e-007	2.1712e-007	2.1569e-007	2.1477e-007	2.1408e-007	2.1421e-007	2.1551e-007	2.1726e-007	2.2094e-007	2.2424e-007	2.2873e-007	2.3329e-007	2.3786e-007	2.4227e-007	2.4587e-007	2.4844e-007	2.5108e-007	2.5446e-007	2.5843e-007	2.6233e-007	2.6645e-007	2.6997e-007	2.7343e-007	2.7673e-007	2.7982e-007	2.8246e-007	2.8561e-007	2.8885e-007	2.9171e-007	2.9405e-007	2.9706e-007	2.9941e-007	3.0079e-007	3.0261e-007	3.0496e-007	3.076e-007	3.1046e-007	3.1266e-007	3.1426e-007	3.1446e-007	3.1429e-007	3.1449e-007	3.1446e-007	3.1563e-007	3.1701e-007	3.1876e-007	3.2125e-007	3.2397e-007	3.2676e-007	3.2962e-007	3.3337e-007	3.3764e-007	3.4258e-007	3.4692e-007	3.5104e-007	3.525e-007	3.5174e-007	3.4942e-007	3.4755e-007	3.4664e-007	3.4602e-007	3.4548e-007	3.4428e-007	3.4366e-007	3.4238e-007	3.4081e-007	3.3931e-007	3.3744e-007	3.3586e-007	3.348e-007	3.3315e-007	3.3091e-007	3.2815e-007	3.2606e-007	3.2493e-007	3.235e-007	3.2185e-007	3.1872e-007	3.1544e-007	3.1091e-007	3.0645e-007	3.0273e-007	2.9997e-007	2.9913e-007	3.0037e-007	3.0472e-007	3.0906e-007	3.1015e-007	3.0266e-007	2.9131e-007	2.8204e-007	2.7677e-007	2.7371e-007	2.7362e-007	2.7589e-007	2.758e-007	2.726e-007	2.671e-007	2.6198e-007	2.5678e-007	2.5261e-007	2.4934e-007	2.4554e-007	2.4271e-007	2.404e-007	2.3794e-007	2.3555e-007	2.3398e-007	2.3299e-007	2.3298e-007	2.3421e-007	2.373e-007	2.4172e-007	2.474e-007	2.502e-007	2.5188e-007	2.5186e-007	2.5021e-007	2.482e-007	2.4633e-007	2.4498e-007	2.4429e-007	2.4279e-007	2.4218e-007	2.4091e-007	2.4008e-007	2.3858e-007	2.3656e-007	2.3432e-007	2.3105e-007	2.2711e-007	2.225e-007	2.1738e-007	2.1211e-007	2.0802e-007	2.0489e-007	2.0266e-007	1.9916e-007	1.9256e-007	1.8521e-007	1.7891e-007	1.723e-007	1.6755e-007	1.6531e-007	1.63e-007	1.601e-007	1.5638e-007	1.5229e-007	1.4932e-007	1.4656e-007	1.4373e-007	1.412e-007	1.3992e-007	1.3895e-007	1.3538e-007	1.2974e-007	1.2565e-007	1.226e-007	1.1992e-007	1.1702e-007	1.1456e-007	1.1269e-007	1.0912e-007	1.0563e-007	1.0428e-007	1.0286e-007	1.0077e-007	9.7057e-008	9.4229e-008	9.2215e-008	8.9462e-008	8.6856e-008	8.5286e-008	8.3051e-008	8.0298e-008	7.7766e-008	7.6123e-008	7.4184e-008	7.2614e-008	7.0675e-008	6.8218e-008	6.8055e-008	6.7448e-008	6.4695e-008	6.1276e-008	5.9412e-008	5.7399e-008	5.3018e-008	4.9008e-008	4.9067e-008	4.9423e-008	4.6448e-008
2.3143e-007	2.3059e-007	2.3011e-007	2.2934e-007	2.2931e-007	2.2929e-007	2.2911e-007	2.2849e-007	2.2757e-007	2.2658e-007	2.2507e-007	2.2341e-007	2.2139e-007	2.201e-007	2.1881e-007	2.1723e-007	2.1594e-007	2.1399e-007	2.1345e-007	2.1305e-007	2.1361e-007	2.1447e-007	2.1585e-007	2.1804e-007	2.2068e-007	2.2405e-007	2.278e-007	2.3177e-007	2.3566e-007	2.4052e-007	2.4582e-007	2.503e-007	2.5583e-007	2.6127e-007	2.6791e-007	2.7365e-007	2.791e-007	2.8336e-007	2.8593e-007	2.8745e-007	2.8735e-007	2.8577e-007	2.8323e-007	2.8002e-007	2.7659e-007	2.7427e-007	2.7232e-007	2.7007e-007	2.6797e-007	2.6565e-007	2.6318e-007	2.5997e-007	2.5684e-007	2.5334e-007	2.5005e-007	2.4714e-007	2.4356e-007	2.3969e-007	2.3507e-007	2.3039e-007	2.2622e-007	2.2227e-007	2.1936e-007	2.1659e-007	2.145e-007	2.1195e-007	2.1045e-007	2.0916e-007	2.0847e-007	2.0867e-007	2.0983e-007	2.1247e-007	2.154e-007	2.1922e-007	2.2305e-007	2.2731e-007	2.3188e-007	2.3614e-007	2.3952e-007	2.4268e-007	2.4591e-007	2.5003e-007	2.5415e-007	2.5842e-007	2.6261e-007	2.671e-007	2.7078e-007	2.7453e-007	2.7798e-007	2.8136e-007	2.8511e-007	2.8827e-007	2.9128e-007	2.9377e-007	2.9626e-007	2.9831e-007	3.0028e-007	3.0226e-007	3.0401e-007	3.0687e-007	3.0914e-007	3.1215e-007	3.1309e-007	3.1292e-007	3.1297e-007	3.1332e-007	3.1352e-007	3.1468e-007	3.1628e-007	3.1789e-007	3.1986e-007	3.2199e-007	3.2463e-007	3.2779e-007	3.308e-007	3.3425e-007	3.3793e-007	3.419e-007	3.4706e-007	3.5029e-007	3.502e-007	3.4781e-007	3.4542e-007	3.4406e-007	3.4367e-007	3.4321e-007	3.4252e-007	3.4198e-007	3.4055e-007	3.392e-007	3.3732e-007	3.356e-007	3.3373e-007	3.323e-007	3.3146e-007	3.3004e-007	3.2772e-007	3.2548e-007	3.2442e-007	3.2322e-007	3.2157e-007	3.1859e-007	3.1524e-007	3.1211e-007	3.0809e-007	3.0452e-007	3.0154e-007	3.0004e-007	3.0142e-007	3.0717e-007	3.1596e-007	3.1727e-007	3.1088e-007	2.9777e-007	2.862e-007	2.7923e-007	2.7521e-007	2.7408e-007	2.7546e-007	2.7604e-007	2.7372e-007	2.6971e-007	2.6517e-007	2.6027e-007	2.5559e-007	2.5202e-007	2.4896e-007	2.4554e-007	2.4256e-007	2.3965e-007	2.3749e-007	2.354e-007	2.3486e-007	2.3551e-007	2.3734e-007	2.4191e-007	2.464e-007	2.5134e-007	2.5406e-007	2.5522e-007	2.5461e-007	2.5326e-007	2.5102e-007	2.4938e-007	2.4847e-007	2.4682e-007	2.4569e-007	2.4508e-007	2.4447e-007	2.4261e-007	2.4103e-007	2.3894e-007	2.3656e-007	2.341e-007	2.309e-007	2.2629e-007	2.208e-007	2.1567e-007	2.1144e-007	2.0779e-007	2.0474e-007	2.0243e-007	1.9871e-007	1.9233e-007	1.8543e-007	1.7986e-007	1.7489e-007	1.7184e-007	1.6967e-007	1.6736e-007	1.6335e-007	1.5875e-007	1.5577e-007	1.5227e-007	1.4967e-007	1.4691e-007	1.4638e-007	1.454e-007	1.4168e-007	1.3582e-007	1.3218e-007	1.2942e-007	1.2704e-007	1.2384e-007	1.2131e-007	1.1826e-007	1.1432e-007	1.1201e-007	1.1096e-007	1.0953e-007	1.0708e-007	1.0395e-007	1.0246e-007	1.0015e-007	9.6062e-008	9.2864e-008	9.0407e-008	8.7801e-008	8.5714e-008	8.407e-008	8.1761e-008	7.997e-008	7.9141e-008	7.8238e-008	7.6076e-008	7.3989e-008	7.094e-008	6.7966e-008	6.5509e-008	6.357e-008	6.1483e-008	5.7399e-008	5.5164e-008	6.0255e-008	5.9723e-008	5.6823e-008
2.3181e-007	2.3119e-007	2.3057e-007	2.3039e-007	2.3029e-007	2.3056e-007	2.2964e-007	2.2895e-007	2.2803e-007	2.2711e-007	2.2553e-007	2.235e-007	2.2155e-007	2.2041e-007	2.1868e-007	2.1695e-007	2.15e-007	2.1349e-007	2.1272e-007	2.1232e-007	2.1237e-007	2.1308e-007	2.1438e-007	2.165e-007	2.1958e-007	2.2236e-007	2.2633e-007	2.3037e-007	2.3501e-007	2.3979e-007	2.4465e-007	2.495e-007	2.548e-007	2.6077e-007	2.6614e-007	2.7211e-007	2.7815e-007	2.8249e-007	2.8535e-007	2.868e-007	2.8707e-007	2.8579e-007	2.831e-007	2.7974e-007	2.7631e-007	2.7339e-007	2.7122e-007	2.689e-007	2.6643e-007	2.6382e-007	2.6105e-007	2.5843e-007	2.5537e-007	2.5194e-007	2.4874e-007	2.4516e-007	2.4128e-007	2.363e-007	2.3131e-007	2.2663e-007	2.2283e-007	2.1888e-007	2.1545e-007	2.1246e-007	2.0992e-007	2.079e-007	2.0639e-007	2.0504e-007	2.0427e-007	2.0461e-007	2.0562e-007	2.0752e-007	2.1038e-007	2.1362e-007	2.1781e-007	2.2178e-007	2.2634e-007	2.3113e-007	2.348e-007	2.3781e-007	2.4193e-007	2.4649e-007	2.5106e-007	2.5599e-007	2.6055e-007	2.6475e-007	2.6865e-007	2.7306e-007	2.7711e-007	2.8071e-007	2.8416e-007	2.8806e-007	2.9092e-007	2.9349e-007	2.9583e-007	2.9803e-007	3.0052e-007	3.0205e-007	3.038e-007	3.0652e-007	3.0886e-007	3.1047e-007	3.1148e-007	3.122e-007	3.1276e-007	3.1318e-007	3.1368e-007	3.1469e-007	3.1622e-007	3.179e-007	3.1951e-007	3.217e-007	3.242e-007	3.2676e-007	3.297e-007	3.3227e-007	3.3461e-007	3.3874e-007	3.4323e-007	3.4653e-007	3.474e-007	3.4568e-007	3.4373e-007	3.4238e-007	3.4191e-007	3.4144e-007	3.4179e-007	3.4073e-007	3.396e-007	3.3773e-007	3.3608e-007	3.3406e-007	3.3256e-007	3.3039e-007	3.2956e-007	3.2835e-007	3.2648e-007	3.2453e-007	3.2355e-007	3.2257e-007	3.2114e-007	3.1845e-007	3.1562e-007	3.1279e-007	3.0951e-007	3.0601e-007	3.0251e-007	3.0109e-007	3.024e-007	3.0674e-007	3.1353e-007	3.1647e-007	3.1194e-007	3.0215e-007	2.8955e-007	2.8139e-007	2.767e-007	2.7498e-007	2.7548e-007	2.7583e-007	2.7551e-007	2.7327e-007	2.6889e-007	2.6406e-007	2.596e-007	2.5617e-007	2.5268e-007	2.4947e-007	2.4575e-007	2.4278e-007	2.4002e-007	2.383e-007	2.3798e-007	2.3892e-007	2.4149e-007	2.4614e-007	2.5159e-007	2.552e-007	2.5725e-007	2.5827e-007	2.5847e-007	2.572e-007	2.5429e-007	2.5257e-007	2.513e-007	2.5024e-007	2.4882e-007	2.4791e-007	2.4782e-007	2.4713e-007	2.4534e-007	2.4347e-007	2.4183e-007	2.4003e-007	2.3513e-007	2.3015e-007	2.251e-007	2.1961e-007	2.1582e-007	2.1173e-007	2.0823e-007	2.0592e-007	2.0391e-007	1.9901e-007	1.9211e-007	1.8639e-007	1.8105e-007	1.7836e-007	1.7627e-007	1.7352e-007	1.7054e-007	1.6579e-007	1.6252e-007	1.5939e-007	1.559e-007	1.5336e-007	1.5187e-007	1.5044e-007	1.4717e-007	1.4264e-007	1.3833e-007	1.3558e-007	1.3319e-007	1.3118e-007	1.2791e-007	1.2419e-007	1.2107e-007	1.192e-007	1.1734e-007	1.1591e-007	1.1442e-007	1.127e-007	1.118e-007	1.0875e-007	1.0385e-007	9.9539e-008	9.5897e-008	9.3736e-008	9.0464e-008	8.8895e-008	8.6881e-008	8.5756e-008	8.5815e-008	8.6688e-008	8.3269e-008	7.8444e-008	7.5099e-008	7.2198e-008	6.9297e-008	6.6914e-008	6.4384e-008	6.3259e-008	6.465e-008	6.9224e-008	7.1133e-008	6.6013e-008
2.3212e-007	2.3195e-007	2.3147e-007	2.3122e-007	2.3179e-007	2.3124e-007	2.3047e-007	2.2918e-007	2.2797e-007	2.269e-007	2.2547e-007	2.2374e-007	2.2171e-007	2.2013e-007	2.1847e-007	2.1674e-007	2.1449e-007	2.1276e-007	2.1177e-007	2.1137e-007	2.109e-007	2.1191e-007	2.1314e-007	2.1548e-007	2.1797e-007	2.2127e-007	2.2487e-007	2.2898e-007	2.3354e-007	2.3825e-007	2.4311e-007	2.4841e-007	2.5326e-007	2.5856e-007	2.6401e-007	2.702e-007	2.7639e-007	2.814e-007	2.8433e-007	2.8608e-007	2.8627e-007	2.8528e-007	2.8304e-007	2.7997e-007	2.7662e-007	2.7333e-007	2.7035e-007	2.6736e-007	2.6445e-007	2.6183e-007	2.5907e-007	2.5645e-007	2.5369e-007	2.51e-007	2.4771e-007	2.4362e-007	2.3908e-007	2.3387e-007	2.2881e-007	2.239e-007	2.1973e-007	2.1534e-007	2.1191e-007	2.087e-007	2.0609e-007	2.0369e-007	2.0197e-007	2.0091e-007	2.0044e-007	2.0026e-007	2.012e-007	2.028e-007	2.0507e-007	2.0815e-007	2.119e-007	2.161e-007	2.2021e-007	2.2463e-007	2.2949e-007	2.3346e-007	2.3743e-007	2.4229e-007	2.4782e-007	2.5253e-007	2.5761e-007	2.6247e-007	2.6651e-007	2.7152e-007	2.7564e-007	2.7954e-007	2.8321e-007	2.8704e-007	2.9027e-007	2.9365e-007	2.9577e-007	2.9745e-007	2.9987e-007	3.0192e-007	3.0374e-007	3.0601e-007	3.0762e-007	3.0878e-007	3.0964e-007	3.1014e-007	3.1108e-007	3.1216e-007	3.1325e-007	3.1411e-007	3.1565e-007	3.171e-007	3.1923e-007	3.209e-007	3.2355e-007	3.2648e-007	3.2838e-007	3.3014e-007	3.327e-007	3.3483e-007	3.3895e-007	3.4226e-007	3.4283e-007	3.4258e-007	3.4189e-007	3.4113e-007	3.4037e-007	3.4064e-007	3.4047e-007	3.4038e-007	3.3902e-007	3.373e-007	3.3513e-007	3.3304e-007	3.308e-007	3.2856e-007	3.2683e-007	3.2518e-007	3.2405e-007	3.2255e-007	3.2194e-007	3.2154e-007	3.2027e-007	3.1795e-007	3.1519e-007	3.1273e-007	3.1041e-007	3.0654e-007	3.029e-007	3.0073e-007	3.0101e-007	3.0365e-007	3.0725e-007	3.0908e-007	3.0699e-007	3.0016e-007	2.8978e-007	2.8244e-007	2.7798e-007	2.7529e-007	2.7475e-007	2.7614e-007	2.7864e-007	2.7588e-007	2.7253e-007	2.6836e-007	2.6427e-007	2.6048e-007	2.5654e-007	2.5282e-007	2.4947e-007	2.456e-007	2.4336e-007	2.4149e-007	2.414e-007	2.4353e-007	2.4721e-007	2.5096e-007	2.5472e-007	2.5818e-007	2.6023e-007	2.6095e-007	2.6041e-007	2.5906e-007	2.5705e-007	2.551e-007	2.5405e-007	2.5344e-007	2.5231e-007	2.5155e-007	2.5153e-007	2.5174e-007	2.5002e-007	2.4844e-007	2.4613e-007	2.4271e-007	2.3833e-007	2.3313e-007	2.2867e-007	2.2406e-007	2.2042e-007	2.1655e-007	2.1284e-007	2.1052e-007	2.0784e-007	2.045e-007	1.9922e-007	1.9314e-007	1.8757e-007	1.8452e-007	1.8302e-007	1.8034e-007	1.7677e-007	1.7261e-007	1.6904e-007	1.6533e-007	1.6205e-007	1.593e-007	1.5714e-007	1.5601e-007	1.5333e-007	1.488e-007	1.4471e-007	1.427e-007	1.4053e-007	1.3822e-007	1.3436e-007	1.3101e-007	1.3041e-007	1.2928e-007	1.2579e-007	1.2377e-007	1.2139e-007	1.1967e-007	1.1825e-007	1.1475e-007	1.1052e-007	1.0562e-007	1.022e-007	9.9004e-008	9.5881e-008	9.3645e-008	9.178e-008	9.1691e-008	9.3303e-008	9.277e-008	8.8463e-008	8.349e-008	7.9849e-008	7.717e-008	7.4788e-008	7.2627e-008	7.276e-008	7.4151e-008	7.4877e-008	7.7008e-008	8.0324e-008	7.1873e-008
